3.314399635,5.006808164,1.153860719
3.314070651,5.010988324,1.150887179
3.313751923,5.016048561,1.144789017
3.313444339,5.019743226,1.139735565
3.313148619,5.021044659,1.136500058
3.31286533,5.021170154,1.13582111
3.3125949,5.020184218,1.136790092
3.312337629,5.018151315,1.140145076
3.313184084,5.018406625,1.140945238
3.313981134,5.020824893,1.138485748
3.31472915,5.026371293,1.132902219
3.314338387,5.032677851,1.126749286
3.313962932,5.039684921,1.119253371
3.314693862,5.04188303,1.116125573
3.313197714,5.043892539,1.113967908
3.311781655,5.043540597,1.114356262
3.311536246,5.042051439,1.116379239
3.310217544,5.038405124,1.119965954
3.308978336,5.037095493,1.121013667
3.308908135,5.038001856,1.119621886
3.307762075,5.039912348,1.117503273
3.30778252,5.043858771,1.113076817
3.307814689,5.047539381,1.108861306
3.307857103,5.049869617,1.106466927
3.307908376,5.048738362,1.107435639
3.309057605,5.045431772,1.107596268
3.310150382,5.041172381,1.111818264
3.311185984,5.037118341,1.115090555
3.311073746,5.036543927,1.115025374
3.309876604,5.03926212,1.11256295
3.308747846,5.042904808,1.108609711
3.308777504,5.04741119,1.104844398
3.30881162,5.047269737,1.105296891
3.308849494,5.044917191,1.1081821
3.309980863,5.040483598,1.113395756
3.311051917,5.034097916,1.119221196
3.312062493,5.028068095,1.124816778
3.313012825,5.023483663,1.128569163
3.312813119,5.022459561,1.128933565
3.312617485,5.023712417,1.127659286
3.313517097,5.026021542,1.125621453
3.313269028,5.031500927,1.122048196
3.313027436,5.032326501,1.124265746
3.311702751,5.032019957,1.127198154
3.310448866,5.030643743,1.130005275
3.309265951,5.028260227,1.130268331
3.308153711,5.026021699,1.132122172
3.308201824,5.023926437,1.13469357
3.308256006,5.025243158,1.132304656
3.308315255,5.028689935,1.127579521
3.306197875,5.033048292,1.121427345
3.305299828,5.037163946,1.115529177
3.304466351,5.042127848,1.109884527
3.304786035,5.042427275,1.107717904
3.305103671,5.040498008,1.109698219
3.304327099,5.035378964,1.115653827
3.304698359,5.03380369,1.116542445
3.305062499,5.031222934,1.118211476
3.305418004,5.027699645,1.121432679
3.305763578,5.023295839,1.123718394
3.30609813,5.019162696,1.12752178
3.307511141,5.015296712,1.131968895
3.308848669,5.010602699,1.137833104
3.309020142,5.009499094,1.138596407
3.309179083,5.010699746,1.136883548
3.30932586,5.011890932,1.136024143
3.310551259,5.018518111,1.130340995
3.312792886,5.025899945,1.124071259
3.313807984,5.033970624,1.116443139
3.314751362,5.040486408,1.108330698
3.315624903,5.04769368,1.10057305
3.316430726,5.055534616,1.09316788
3.31608076,5.062863324,1.085305412
3.315730688,5.065328,1.082660461
3.315382726,5.063191792,1.084218167
3.313948449,5.064350801,1.082545733
3.313673174,5.066446439,1.078580178
3.312314416,5.066155164,1.076450451
3.312116708,5.063613221,1.07608352
3.311927239,5.058956159,1.079019175
3.312836685,5.053408444,1.081084451
3.312601659,5.047039175,1.08392155
3.313466273,5.039915085,1.089105418
3.314277726,5.032100381,1.094111562
3.313946324,5.024747001,1.100550253
3.314716608,5.016760529,1.10593257
3.315436149,5.010378098,1.11029156
3.316105951,5.004437508,1.116886892
3.317817608,5.00219912,1.120778828
3.318328904,5.002371733,1.122876946
3.318794964,5.00154607,1.124057453
3.31921779,4.998682865,1.126775811
3.320689817,4.998257989,1.130160131
3.320969539,5.0001341,1.130146858
3.32121266,5.00417435,1.128487348
3.32142164,5.010243194,1.12525219
3.320508502,5.014935948,1.122930984
3.32071919,5.020490972,1.119072427
3.319811994,5.021390293,1.121810329
3.318941973,5.023336116,1.122810084
3.318110548,5.028445784,1.120527769
3.317318744,5.034350176,1.117519569
3.316567221,5.039898023,1.112207412
3.314765934,5.039641369,1.111145049
3.313068138,5.034990491,1.114162852
3.310382848,5.034925163,1.113832951
3.30895248,5.034835966,1.113516662
3.306531356,5.037997218,1.110794594
3.305360586,5.037681075,1.111413475
3.305374126,5.03298953,1.118463191
3.3054153,5.030719793,1.122801423
3.304390449,5.032928699,1.122917526
3.295817027,5.037184943,1.140756377
3.289945038,5.03900282,1.155412673
3.285552344,5.039601295,1.167798143
3.283658598,5.0346851,1.180405497
3.283038706,5.034385307,1.187562819
3.283620595,5.031909838,1.193514242
3.284242108,5.029566418,1.19830294
3.284895011,5.02626501,1.20197255
3.286662159,5.02206792,1.208599254
3.288383478,5.01594591,1.216444801
3.28896275,5.011292695,1.219806918
3.290638697,5.006949943,1.223705004
3.293344122,5.00291113,1.226503613
3.294831904,4.99916853,1.228248024
3.296252909,4.992442241,1.233015716
3.296515093,4.987272684,1.23745649
3.297861002,4.981404803,1.23996875
3.299136542,4.978159895,1.241438158
3.300341361,4.976307843,1.240297027
3.302565971,4.973590586,1.241496781
3.304657721,4.972237404,1.241720452
3.30552755,4.968899849,1.242625008
3.306330677,4.966960597,1.241767008
3.308159708,4.965251924,1.241643068
3.308773427,4.965940209,1.241421853
3.31041833,4.964524077,1.24111196
3.31194417,4.963296817,1.239915134
3.313354328,4.962245556,1.23948597
3.313562159,4.963538489,1.236572096
3.313724913,4.963766573,1.235314343
3.31384648,4.965162323,1.234038308
3.315020972,4.967652565,1.231943336
3.316098731,4.968984443,1.229875127
3.317083522,4.969212955,1.228644989
3.31906967,4.96948443,1.229029859
3.319817649,4.969792476,1.230965989
3.320485216,4.970131166,1.23197015
3.319986555,4.971585412,1.231273742
3.319479425,4.974087352,1.228948469
3.31896794,4.975389161,1.226678684
3.319546179,4.976640964,1.225274062
3.320064223,4.976749952,1.224703493
3.320525376,4.975777124,1.224129093
3.319842555,4.974874017,1.223553118
3.320262636,4.975129098,1.222977649
3.320635259,4.974296631,1.223211049
3.31987287,4.974618283,1.220995377
3.320221868,4.973848343,1.220466225
3.319441032,4.97313814,1.219137812
3.318685926,4.973576013,1.215432288
3.319048883,4.974006566,1.214290948
3.318287864,4.974427887,1.209967387
3.316467287,4.974838331,1.205016659
3.3147416,4.975236502,1.20027868
3.314201698,4.978892387,1.196558808
3.313694227,4.981255006,1.195434358
3.314309227,4.983477966,1.194382167
3.313802595,4.984472121,1.19259352
3.312236891,4.985392661,1.190099973
3.311855291,4.986241819,1.187739382
3.31041324,4.987022035,1.18470257
3.309062901,4.988826302,1.181826922
3.307802771,4.991594532,1.17910919
3.306630942,4.993086354,1.176545851
3.305545162,4.994459016,1.174133143
3.304542879,4.995716873,1.172673553
3.304711681,4.997954912,1.168903245
3.30380497,5.000024715,1.165339014
3.302973182,5.000841217,1.162782778
3.302213382,5.000473011,1.159582903
3.302612885,5.000079049,1.157381153
3.303015312,5.002935774,1.152912577
3.303417812,5.004498002,1.149499254
3.303817844,5.004834125,1.147101553
3.30421316,5.005103177,1.144873141
3.304601785,5.003130011,1.145227285
3.303891621,5.005587983,1.142411029
3.303234403,5.007868633,1.137360454
3.302628493,5.008886558,1.135816353
3.303162496,5.008710113,1.138443232
3.303681298,5.007407712,1.139420132
3.303092908,5.010499319,1.138002551
3.302549212,5.015557304,1.135093153
3.303139143,5.018099743,1.134786584
3.302617538,5.019349459,1.135362765
3.302136336,5.019376616,1.134363091
3.301694161,5.021522578,1.13265669
3.302379923,5.025668662,1.130272442
3.304129247,5.027335004,1.128852104
3.305787697,5.027746037,1.129969565
3.307354746,5.029153892,1.127872891
3.3088305,5.03259433,1.122692798
3.309125241,5.035769158,1.115366364
3.308302965,5.038687357,1.111635001
3.308608485,5.038087394,1.111357033
3.308889447,5.039619801,1.108745317
3.308056378,5.043168278,1.103088759
3.308353833,5.046435751,1.096935852
3.307538829,5.048341916,1.093539402
3.307855636,5.0478699,1.09520969
3.308151393,5.049517671,1.095284206
3.307336149,5.052079192,1.093017134
3.306563634,5.05659202,1.089309753
3.30583405,5.057488923,1.085835897
3.305147306,5.058240903,1.084201418
3.305593438,5.057768646,1.083524863
3.306018654,5.058326455,1.082152265
3.306422558,5.056590276,1.083336329
3.307895317,5.053785698,1.086968556
3.308193276,5.049983938,1.09132799
3.308470115,5.045254723,1.094762198
3.307636011,5.041846785,1.097300252
3.306844805,5.037519655,1.09897192
3.305006413,5.033428249,1.103033324
3.303274046,5.028482224,1.108573219
3.302737428,5.021652578,1.115521391
3.302242097,5.016332977,1.119776241
3.302877051,5.011364783,1.123858214
3.302397209,5.00565056,1.126960959
3.301954603,5.000335067,1.131538392
3.302638344,4.994317893,1.138330324
3.303293855,4.990921639,1.143204567
3.302829705,4.987826981,1.147844359
3.302398359,4.983930122,1.153059335
3.303089339,4.980370512,1.156399964
3.303748462,4.977133777,1.1611641
3.304375054,4.975295465,1.164869228
3.304968721,4.97259682,1.169167202
3.305529315,4.970176089,1.17402954
3.3071473,4.969108588,1.179428147
3.307579356,4.970406791,1.182916008
3.307979534,4.971749662,1.18537405
3.308348791,4.972033495,1.190068907
3.309778561,4.972399438,1.194486611
3.310026366,4.972836234,1.198634536
3.310246986,4.973333409,1.200101015
3.310441995,4.974971636,1.199802078
3.310612959,4.976588729,1.198619765
3.310761424,4.978176818,1.19901479
3.31088891,4.977548302,1.199313498
3.310996901,4.97809413,1.19871619
3.311086843,4.976474594,1.198876159
3.310069755,4.977171675,1.198152784
3.308009818,4.976783088,1.199005217
3.306061162,4.976457116,1.201371287
3.305314301,4.976188981,1.205188705
3.299163512,4.982516373,1.22168565
3.294464408,4.987425179,1.234196954
3.291151197,4.990976263,1.242059574
3.28915654,4.993232396,1.247871616
3.288412142,4.994257653,1.250904495
3.288849289,4.994116868,1.252883264
3.288218553,4.992875142,1.254658781
3.288758187,4.992778178,1.255434962
3.290400106,4.990493535,1.257675234
3.291986329,4.988329046,1.259708819
3.293512948,4.991737153,1.255900309
3.294976855,4.994951495,1.251335184
3.295285292,4.995792205,1.2484754
3.29668015,4.994386954,1.244035106
3.296916349,4.994134781,1.239701923
3.298236582,4.993884085,1.23628836
3.299486882,4.992545899,1.234572178
3.300667008,4.991274679,1.234490108
3.301777185,4.990071122,1.234365536
3.302818053,4.98784504,1.233395857
3.304881005,4.990110931,1.229199248
3.305723772,4.99225491,1.224333938
3.306501553,4.993186392,1.218836448
3.307216541,4.992968799,1.214355406
3.307871083,4.991665865,1.210857931
3.308467652,4.994793129,1.204278186
3.30791843,4.996647637,1.197977266
3.30846965,4.998383954,1.193566955
3.308970396,5.000004043,1.18855817
3.309423021,5.001510381,1.184595164
3.308739538,5.005086663,1.179221571
3.308075585,5.00733938,1.174114474
3.308523597,5.008335749,1.169269694
3.308932048,5.008143564,1.166295409
3.309302683,5.006830705,1.165118656
3.309637292,5.007735856,1.161633986
3.309937699,5.008556559,1.157550545
3.310205742,5.008206472,1.156122384
3.311533647,5.006752532,1.156435452
3.312770036,5.004261324,1.159222519
3.315007493,5.002979469,1.160344048
3.316004939,5.002846093,1.161475663
3.316918765,5.001618967,1.162612715
3.316661953,5.000452529,1.163750911
3.316391222,4.998257119,1.165692755
3.316109793,4.996186205,1.168400754
3.315820604,4.995329631,1.169418476
3.31552632,4.992352149,1.173649713
3.315229348,4.987377902,1.177730746
3.314931851,4.983801215,1.181659854
3.314635758,4.981555135,1.183016604
3.313252394,4.980571636,1.184321513
3.311936477,4.979691778,1.185574336
3.311779317,4.975638645,1.190000845
3.311628096,4.974046892,1.191820509
3.31148312,4.972603235,1.191942144
3.311344618,4.97130061,1.191240931
3.310122373,4.970131838,1.190558161
3.307879317,4.965818523,1.191507571
3.305768332,4.962903441,1.190796295
3.303788299,4.961315403,1.189299327
3.3019374,4.959892244,1.188664112
3.301303586,4.959715327,1.189663663
3.30073068,4.958532034,1.192230554
3.301306028,4.957487004,1.195491029
3.301873351,4.95766212,1.197799092
3.302429952,4.96007655,1.198383371
3.301883114,4.961325629,1.199732466
3.301384052,4.962556023,1.201007568
3.300930698,4.964852412,1.19979096
3.301611304,4.967056652,1.198605375
3.302270487,4.968074537,1.200678149
3.302906432,4.969056477,1.203455718
3.302427288,4.970000212,1.206099273
3.3030755,4.969813585,1.209417115
3.303696606,4.969648481,1.210958154
3.304289652,4.969503591,1.209986203
3.303763583,4.970468008,1.209831338
3.303271193,4.970296864,1.207236269
3.303902291,4.971232898,1.205530706
3.303412563,4.971031652,1.20387614
3.304045144,4.971936243,1.202274068
3.304646221,4.971702557,1.202338596
3.305215448,4.970393253,1.204002902
3.305752715,4.970251697,1.204780765
3.307348511,4.970123992,1.206320044
3.307759531,4.970009431,1.206975107
3.308139833,4.968816918,1.210006961
3.309580757,4.966608568,1.215315349
3.310930131,4.965626884,1.219574565
3.312189445,4.965807218,1.222820881
3.312270211,4.967084657,1.224284623
3.313418269,4.967213694,1.225649696
3.313392176,4.962984656,1.229338794
3.313347583,4.961189952,1.231221414
3.313286787,4.959520525,1.232981968
3.313211937,4.957973219,1.233011423
3.313125036,4.956544456,1.232994395
3.313027947,4.954139916,1.234547598
3.312922389,4.95299897,1.236800481
3.312809952,4.951963559,1.23810997
3.312692093,4.951028691,1.238513808
3.312570144,4.950189287,1.238049761
3.312445319,4.948349834,1.239981314
3.313409102,4.947748794,1.240178149
3.31430927,4.947227457,1.241131062
3.315147095,4.948961181,1.239583928
3.314833718,4.94954787,1.240480638
3.315614479,4.94795559,1.242916313
3.315247319,4.947577252,1.243600566
3.314887174,4.947255413,1.243410977
3.31344516,4.946985938,1.242384759
3.312075775,4.947855197,1.240558963
3.310779716,4.947615713,1.239583269
3.310647528,4.947417345,1.239426329
3.310525679,4.947256859,1.237637181
3.309323423,4.950402288,1.23428572
3.309283975,4.950119841,1.235893141
3.310343718,4.954228975,1.232580024
3.310258289,4.953753614,1.231809114
3.310180549,4.955487235,1.229447432
3.310110149,4.957123149,1.227176383
3.310046733,4.954300177,1.230641539
3.309989937,4.957084027,1.229121943
3.309939398,4.956437379,1.231692345
3.30989475,4.956911118,1.233344964
3.309855634,4.957352638,1.235727221
3.309821691,4.959943444,1.23558028
3.309792571,4.966739501,1.230587544
3.307587162,4.976400834,1.221759786
3.305511557,4.983291079,1.213298984
3.304655047,4.98536241,1.209236499
3.303862637,4.990508223,1.202949261
3.303132324,4.997459297,1.194536299
3.301371547,5.006100903,1.1816765
3.299731205,5.011958644,1.175052589
3.298208487,5.012992583,1.171195603
3.297890535,5.017103179,1.165158449
3.298710912,5.024117872,1.157842168
3.299512874,5.02623195,1.155758557
3.300293384,5.028076297,1.151437995
3.299959485,5.027487948,1.149006101
3.299662249,5.030061932,1.144354333
3.298309164,5.034535632,1.13676933
3.298141715,5.034257301,1.13524876
3.298004217,5.03276629,1.134707277
3.296803886,5.027960514,1.135908114
3.296782008,5.025494792,1.13554867
3.29569238,5.027436108,1.131268829
3.294685743,5.024820342,1.132100765
3.294849767,5.02227068,1.134606996
3.295028314,5.01761519,1.138711801
3.295218679,5.017529237,1.138694965
3.295418374,5.021766815,1.134719436
3.295625126,5.026810383,1.130174263
3.295836863,5.029332091,1.128312711
3.294961326,5.027284428,1.131445733
3.294150035,5.029649884,1.128879405
3.292310707,5.034003314,1.124070576
3.291684854,5.039136027,1.118727603
3.293297409,5.039541756,1.120135869
3.294839239,5.035481664,1.128823795
3.296308352,5.034849228,1.13318959
3.297703433,5.036373079,1.13581688
3.297933391,5.039934365,1.135156252
3.297060894,5.037781677,1.137791139
3.296239101,5.038960047,1.137130803
3.295467654,5.043287628,1.132501174
3.294745918,5.048401813,1.12729437
3.294073014,5.053157195,1.120734235
3.293447853,5.05974374,1.113690804
3.293959546,5.065865419,1.105386573
3.295543841,5.073715169,1.097496483
3.297046355,5.081000251,1.090013881
3.299556935,5.086646009,1.085350635
3.300832023,5.091823123,1.078558157
3.30202577,5.096550113,1.071342396
3.303139531,5.099755932,1.066147413
3.304175021,5.101523344,1.062089198
3.306224642,5.103025527,1.059930187
3.30813746,5.106462718,1.056366517
3.30882597,5.109547382,1.052262204
3.30835641,5.113388932,1.048447316
3.308975849,5.116853206,1.044104992
3.309534191,5.119959544,1.040871495
3.311124967,5.117275502,1.041928084
3.311507752,5.10913471,1.048707609
3.310748925,5.104591831,1.051285401
3.3100052,5.101291155,1.052241437
3.310369994,5.100271315,1.050829011
3.310692684,5.093783192,1.056013216
3.310975829,5.082149231,1.065096326
3.311221959,5.073321793,1.07306389
3.311433563,5.06935703,1.075912688
3.311613073,5.067820612,1.077068289
3.311762858,5.062040972,1.081434253
3.310794833,5.059898136,1.083227295
3.310954816,5.060107436,1.08254713
3.312181732,5.062536934,1.083526092
3.313324064,5.06487434,1.082869042
3.313293463,5.060572681,1.087093983
3.314335859,5.057638067,1.090351096
3.314209851,5.056002832,1.091867037
3.314071092,5.054508126,1.092515741
3.313921845,5.055328802,1.090718136
3.313764192,5.050700391,1.096253359
3.313600043,5.048564235,1.099138926
3.313431138,5.049878264,1.098670585
3.313259059,5.052266019,1.097404166
3.313085235,5.055658323,1.093761514
3.31291095,5.053444914,1.096715912
3.313827736,5.053569017,1.099544884
3.313593012,5.05481044,1.100636045
3.313361272,5.057102469,1.098445133
3.312043265,5.061469436,1.093915117
3.310793187,5.060150774,1.093599928
3.309611496,5.06109279,1.092491499
3.308498173,5.063078525,1.09062366
3.307452768,5.064954221,1.088836539
3.306474455,5.069991227,1.083903868
3.306652458,5.068188461,1.086444353
3.306832117,5.067558196,1.087280804
3.307012121,5.068039477,1.085673552
3.308281684,5.068480617,1.084142785
3.308396171,5.071063987,1.081074614
3.309598652,5.069123289,1.083793717
3.310735469,5.061821942,1.092867914
3.310716243,5.057108464,1.097541219
